timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595473380019,-58,-65,-60,-68,-58,-65,-45,-42,-0.15259999,-0.0137,-0.38239998,0.3177,0.93079996,9.757199,0.044434,-0.02338,-0.154594,0.986701
1595473380031,-58,-65,-60,-68,-58,-65,-45,-42,-0.15259999,-0.0137,-0.38239998,0.3177,0.93079996,9.757199,0.044434,-0.02338,-0.154594,0.986701
1595473380047,-58,-65,-60,-68,-58,-65,-45,-42,-0.3026,-0.0251,0.18079999,0.28149998,0.8836,9.7626,0.042318,-0.021213,-0.155384,0.986719
1595473380059,-58,-65,-60,-68,-58,-65,-45,-42,-0.21319999,-0.0528,0.48029998,0.28039998,0.83309996,9.767099,0.039778,-0.020749,-0.155309,0.98684597
1595473380070,-58,-65,-60,-68,-58,-65,-45,-42,-0.21319999,-0.0528,0.48029998,0.28039998,0.83309996,9.767099,0.037115,-0.020913,-0.154778,0.98702997
1595473380082,-58,-65,-60,-68,-58,-65,-45,-42,0.0887,-0.1681,0.43719998,0.29209998,0.7819,9.771,0.037115,-0.020913,-0.154778,0.98702997
1595473380095,-58,-65,-60,-68,-58,-65,-45,-42,0.1309,-0.1893,0.3866,0.28919998,0.76409996,9.7725,0.036255,-0.020586,-0.153813,0.987219
1595473380106,-58,-65,-60,-68,-58,-65,-45,-42,0.1309,-0.1893,0.3866,0.28919998,0.76409996,9.7725,0.036255,-0.020586,-0.153813,0.987219
1595473380118,-58,-65,-60,-68,-58,-65,-45,-42,0.1593,-0.110999994,0.1309,0.2902,0.75439996,9.7732,0.035773,-0.020538,-0.153135,0.987343
1595473380129,-58,-65,-60,-68,-58,-65,-45,-42,0.1593,-0.110999994,0.1309,0.2902,0.75439996,9.7732,0.035773,-0.020538,-0.153135,0.987343
1595473380141,-58,-65,-60,-68,-58,-65,-45,-42,0.112399995,-0.0757,-0.124,0.2783,0.75839996,9.7733,0.036075,-0.019951,-0.152693,0.987413
1595473380152,-58,-65,-60,-68,-58,-65,-45,-42,-0.039499998,-0.0088,-0.114199996,0.2735,0.7601,9.7733,0.036196,-0.019732,-0.152946,0.987374
1595473380163,-58,-65,-60,-68,-58,-65,-45,-42,-0.039499998,-0.0088,-0.114199996,0.2735,0.7601,9.7733,0.036196,-0.019732,-0.152946,0.987374
1595473380175,-58,-65,-60,-68,-58,-65,-45,-42,0.1303,0.0378,0.16939999,0.2703,0.75259995,9.7739,0.035849,-0.019498,-0.152556,0.987451
1595473380187,-58,-65,-60,-68,-58,-65,-45,-42,0.1303,0.0378,0.16939999,0.2703,0.75259995,9.7739,0.035849,-0.019498,-0.152556,0.987451
1595473380200,-58,-65,-60,-68,-58,-65,-45,-42,0.076799996,0.035299998,0.1788,0.2748,0.74539995,9.7744,0.035447,-0.01967,-0.152655,0.987447
1595473380213,-58,-65,-60,-68,-58,-65,-45,-42,-0.0394,0.0545,-0.0862,0.26369998,0.74579996,9.7746,0.035554,-0.019112,-0.15264,0.987457
1595473380225,-58,-65,-60,-68,-58,-65,-45,-42,-0.0394,0.0545,-0.0862,0.26369998,0.74579996,9.7746,0.035554,-0.019112,-0.15264,0.987457
1595473380239,-58,-65,-60,-68,-58,-65,-45,-42,-0.0162,0.0477,-0.2617,0.2503,0.76229995,9.7737,0.03649,-0.018577,-0.152847,0.987401
1595473380254,-58,-65,-60,-68,-58,-65,-45,-42,-0.0162,0.0477,-0.2617,0.2503,0.76229995,9.7737,0.03649,-0.018577,-0.152847,0.987401
1595473380267,-58,-65,-60,-68,-58,-65,-45,-42,0.015299999,-0.0185,-0.026099999,0.2384,0.7697,9.773399,0.036959,-0.018029,-0.152787,0.987403
1595473380281,-58,-65,-60,-68,-58,-65,-45,-42,-0.1002,0.0614,0.042,0.22659999,0.7682,9.7738,0.036965,-0.017437,-0.153175,0.987353
1595473380295,-58,-65,-60,-68,-58,-65,-45,-42,-0.0427,0.0243,0.012,0.2377,0.7563,9.7745,0.036269,-0.017923,-0.153723,0.987285
1595473380308,-58,-65,-60,-68,-58,-65,-45,-42,-0.0427,0.0243,0.012,0.2377,0.7563,9.7745,0.036269,-0.017923,-0.153723,0.987285
1595473380322,-58,-65,-60,-68,-58,-65,-45,-42,0.109699994,-0.133,0.0994,0.2615,0.73719996,9.7753,0.035117,-0.018979,-0.15380199,0.987295
1595473380334,-58,-65,-60,-68,-58,-65,-45,-42,0.1493,-0.049399998,0.1679,0.27089998,0.73219997,9.775499,0.034778,-0.019428,-0.154321,0.987217
1595473380348,-58,-65,-60,-68,-58,-65,-45,-42,0.1493,-0.049399998,0.1679,0.27089998,0.73219997,9.775499,0.034778,-0.019428,-0.154321,0.987217
1595473380361,-58,-65,-60,-68,-58,-65,-45,-42,-0.0189,0.0515,-0.273,0.2628,0.73899996,9.7752,0.035184,-0.019075999,-0.154385,0.987199
1595473380375,-58,-65,-60,-68,-58,-65,-45,-42,-0.1431,0.1432,-0.3802,0.26929998,0.7453,9.7745,0.035437,-0.019481,-0.155166,0.98706
1595473380390,-58,-65,-60,-68,-58,-65,-45,-42,-0.1431,0.1432,-0.3802,0.26929998,0.7453,9.7745,0.035437,-0.019481,-0.155166,0.98706
1595473380403,-58,-65,-60,-68,-58,-65,-45,-42,-0.078499995,0.1158,-0.0174,0.2732,0.7434,9.7746,0.035299,-0.019682,-0.155638,0.986987
1595473380418,-58,-65,-60,-68,-58,-65,-45,-42,0.0128999995,0.0393,0.3152,0.27969998,0.7316,9.7753,0.034656,-0.019916,-0.1556,0.987011
1595473380432,-58,-65,-60,-68,-58,-65,-45,-42,0.0128999995,0.0393,0.3152,0.27969998,0.7316,9.7753,0.034656,-0.019916,-0.1556,0.987011
